date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2025-09-17,-0.029669519498614183,-0.02884860228513131,-0.025719537196163822,-0.028020542812568605,-0.01929986197703859,-0.019730857805497215,-0.002256848989743432
2025-09-18,-0.023624144816385972,-0.025114416693512442,-0.023284699679185117,-0.023637954212164747,-0.02082043859955962,-0.021597037220327797,0.0
2025-09-19,-0.02357519671519659,-0.02524561148266724,-0.023347422123810135,-0.024691126282060716,-0.020259930782428937,-0.022441719540325478,0.0
2025-09-22,-0.01577955339354642,-0.020282393958304445,-0.018324204881507655,-0.016293151962007313,-0.015774289456803925,-0.020656919039864996,0.0
2025-09-23,-0.011588581622874905,-0.01278623507093768,-0.009985960258318993,-0.009029378810253674,-0.004126268842743475,-0.006593928848246389,-0.005502159197012135
2025-09-24,-0.016129560837845558,-0.0161420066393958,-0.012486898977670857,-0.011311381464484516,-0.007585919840844779,-0.010128911253170614,-0.008333114495798322
2025-09-25,-0.02733743826827839,-0.024910808013194008,-0.021688845379412625,-0.021364286970345203,-0.01827582997467392,-0.01799267849381414,-0.01330043475723619
2025-09-26,-0.013537847292463323,-0.010258150413064326,-0.006247514265072418,-0.009872611254024388,0.0,0.0,-0.0074770950046684215
2025-09-29,-0.006159826631688126,-0.0037116934228640375,0.0,-0.0021411368766284244,0.0,0.0,-0.004861257002801045
2025-09-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007902952847803624
2025-10-01,0.0,0.0,0.0,0.0,0.0,-0.005789663961793923,0.0
2025-10-02,-0.0010848617511091119,-0.0029930927527653806,-0.003086535683552105,-0.0033354769485833824,-0.006647179162964534,-0.012948944378726401,0.0
2025-10-03,-0.0034874051616681223,-0.004122423550318888,-0.004616028432113728,-0.008269322804351664,-0.007363672097353557,-0.016450384832324305,0.0
2025-10-06,-0.005840951489221147,-0.007197452195668141,-0.008372620694139243,-0.008537280183803952,-0.01160834282840062,-0.022657415985313678,0.0
2025-10-07,-0.0034225350151453338,-0.0032936894451587317,-0.0032646276677134045,-0.003357141916303985,-0.004402651397377388,-0.013384165416019056,-0.0038114057910215715
2025-10-08,0.0,0.0,0.0,0.0,0.0,-0.011071972271417652,0.0
2025-10-09,-0.007423633832050913,-0.007737181180608732,-0.007610443627347752,0.0,-0.007745428314171354,-0.018408768460794978,-0.002755570407195318
2025-10-10,-0.026442197412788748,-0.020626240042930455,-0.019741794420289005,-0.008278003095316455,-0.013549841514420291,-0.020049758687195274,-0.02979253549421801
2025-10-13,-0.020195041113440504,-0.01720674355030405,-0.01607494552731925,-0.004939522334517776,-0.01013319439868643,-0.018702747258940722,-0.01465858768955386
2025-10-14,-0.01229311072242012,-0.008413609119691468,-0.007552281256143045,0.0,0.0,-0.008322711135841376,-0.016199983530489126
2025-10-15,-0.005051257512891927,-0.003383760580254247,-0.0013155151052792746,0.0,0.0,-0.004624125393536849,-0.012239203523463194
2025-10-16,-0.015579655694032524,-0.014566896748956837,-0.011830301331359983,-0.010764217510882301,-0.007452924653497117,-0.013015981784621267,-0.01845655233852228
2025-10-17,-0.016988598428823165,-0.013041152547522361,-0.01133385270820586,-0.009787273412630193,-0.006967166445289497,-0.00795799974178446,-0.013283116025679997
2025-10-20,-0.008215198643570232,-0.005488268270397834,-0.0036742165660823556,-0.012711793493258905,-0.0028453366533308655,-0.004146609720531047,-0.0027526061844243
2025-10-21,-0.01313979120268205,-0.010468853886174578,-0.010482469437475661,-0.024119596457294445,-0.012134429335747154,-0.013407304945311393,-0.0027199997339431015
2025-10-22,-0.018360286043158314,-0.012661670500137556,-0.011195796793940005,-0.023889914308415583,-0.009699193755645541,-0.010335250205083857,-0.008043020849547777
2025-10-23,-0.013093032389772774,-0.010003214854767739,-0.008687085066532374,-0.019811388373788374,-0.005960963575299405,-0.01222918795076422,-0.002262497253575413
2025-10-24,-0.007521654082506046,-0.006622291387977763,-0.0061490531132805115,-0.00975215436251875,-0.0029252802586011706,-0.012281701424796121,0.0
2025-10-27,-0.0014581701752335308,-0.0015875061902280718,-0.0013535709970623477,-0.00042048237155833945,0.0,-0.007441552516591732,0.0
2025-10-28,-0.010108573581443014,-0.01030109335828977,-0.009801506873430954,-0.005189393817950583,-0.006738486845864533,-0.01331168445061559,0.0
2025-10-29,-0.01913350532566649,-0.02116233917793231,-0.02228492738060872,-0.00468403508301285,-0.023397510004589672,-0.029410557998438724,-4.357825517331548e-05
2025-10-30,-0.014125184825125592,-0.01495843113023032,-0.015744471314815933,-0.0030189883267734974,-0.01217761588798938,-0.023741006265867948,-0.009947959060248701
2025-10-31,-0.014716307551602359,-0.016737609842488177,-0.016716393743740232,-0.002079000851014756,-0.010527695882939003,-0.02439926563913508,-0.007356080332226456
2025-11-03,-0.015560849387560083,-0.01702105087534178,-0.01743668040944346,0.0,-0.006903277425629795,-0.024889982077584638,-0.005648025306282278
2025-11-04,-0.023924366918799955,-0.01925236443629441,-0.018952108504356913,-0.003407231694419255,-0.0020646248952392865,-0.017450555824970015,-0.017318565477532966
2025-11-05,-0.02304030395250356,-0.01868300951952173,-0.018076338116467916,-0.001953251506323861,-0.0012167496760969732,-0.016559441524519936,-0.013728284122854317
2025-11-06,-0.02939579775171175,-0.02296476087601107,-0.02136677007222887,-0.009521610895181998,-0.0028238113117111663,-0.0177570358207505,-0.024753015810120016
2025-11-07,-0.017767964449656226,-0.011061219331225725,-0.009637776077183968,0.0,0.0,-0.00637465555248351,-0.023522408399393346
2025-11-10,-0.00928717924560285,-0.005949780475189459,-0.0040162421841758444,0.0,0.0,-0.003994519102794469,-0.00848365882746982
2025-11-11,-0.0052432360090644,-0.001646333914955278,0.0,0.0,0.0,0.0,-0.006425914875865857
2025-11-12,-0.002820930068400118,0.0,0.0,0.0,0.0,0.0,-0.005800442910961934
2025-11-13,-0.018469096328395995,-0.010823325357054436,-0.009719373394374342,-0.009496762757710164,-0.0022794572686974934,-0.0009737955552583388,-0.022261260780569114
2025-11-14,-0.01698760710789282,-0.009201224127638352,-0.008689475812256986,-0.004206005616579911,-0.0017123135765358954,0.0,-0.02275181730181397
2025-11-17,-0.020864289085836374,-0.011952293211233811,-0.010941213504794378,-0.0039288387351076315,-0.0024794410694940483,0.0,-0.03170562527249654
2025-11-18,-0.022177919421255465,-0.012278689445419766,-0.010346330418993355,-0.0017239798511441418,0.0,0.0,-0.03970028647565471
2025-11-19,-0.022788623123883855,-0.014704643722699529,-0.01311707322812905,0.0,-0.003339928454248131,-0.0034961956573424935,-0.036095479035918365
2025-11-20,-0.04327053903921585,-0.03081491108154044,-0.0295979053208546,-0.01651153593591015,-0.015380346869613537,-0.015263661824709396,-0.05110085404168463
2025-11-21,-0.03089162146001989,-0.01951324949322164,-0.018351539381697868,-0.013345144172529855,-0.006567151960107487,-0.006287281108636411,-0.04177978412536976
2025-11-24,-0.02439517690492532,-0.015428028248540837,-0.014469093141043388,-0.003060376715423252,-0.00423618148401006,-0.004156672643917725,-0.026958784111410505
2025-11-25,-0.00913436261839018,-0.00012006981391921023,0.0,0.0,0.0,0.0,-0.018141379622368503
2025-11-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.01135996538681927
2025-11-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.006066022261189796
2025-12-01,-0.011761393699303957,-0.011166907488002864,-0.011007930053380188,-0.011609575788721793,-0.010631071953756677,-0.011261207580587351,-0.011357060169807753
2025-12-02,-0.01710736020231629,-0.016963539476442246,-0.01809065748811911,-0.015888440131257675,-0.020635233471481773,-0.02082459233974565,-0.008927731876529843
2025-12-03,-0.01460820860460954,-0.015969230761276654,-0.017887387136295674,-0.025054520547056258,-0.02462689516105232,-0.025766495848376092,-0.005974543354801298
2025-12-04,-0.013325402622019533,-0.017040424048597735,-0.01919465409808474,-0.02340083944207394,-0.029063222312368242,-0.02998379870340173,-0.004900675944795818
2025-12-05,-0.01272550173636422,-0.01789887466404605,-0.020640108493630405,-0.02811868808913598,-0.034600000080326376,-0.03382030259260871,-0.0029735250408092773
2025-12-08,-0.01589419448218765,-0.02161822507207134,-0.023721293168330937,-0.029297095917502736,-0.03658639821615195,-0.03657513777779575,-0.006440440960923666
2025-12-09,-0.013042372354503229,-0.018893152722089135,-0.021992964285618477,-0.03294079792392002,-0.03448631026424509,-0.03606996101914006,-0.007311155756974164
2025-12-10,-0.007504422464836624,-0.015638814493382447,-0.018791304882051052,-0.03221083626478838,-0.03214742330475495,-0.03498607032697609,-0.0006109458798457812
2025-12-11,0.0,0.0,-0.0022558817601381342,-0.013974624066183106,-0.01619152432442561,-0.02119668755259896,0.0
2025-12-12,-0.012067901508465817,-0.00830356725181236,-0.00851893063235809,-0.017439577320187305,-0.016439514969985525,-0.019329998064086418,-0.010663649289958
2025-12-15,-0.008362456354240266,-0.005098367332887488,-0.004908695744371805,-0.011307993192995913,-0.008719503078728597,-0.012544044442856617,-0.012243187128677113
2025-12-16,-0.011469305071116431,-0.00940669550152462,-0.009223386778884901,-0.011887214254416856,-0.015210468393628052,-0.01917862264622383,-0.014597918327054038
2025-12-17,-0.018236533425656676,-0.01452769940733123,-0.01208290172434423,-0.022676864015234277,-0.014277693459333385,-0.01968927872120818,-0.026020841069229084
2025-12-18,-0.014573644691177945,-0.013465782492049438,-0.011375287623732078,-0.017577305212867933,-0.01652517446681767,-0.02139378698102834,-0.018293034976814893
2025-12-19,-0.007717842336197989,-0.009734583915525397,-0.0070858111114106,-0.015002709947298354,-0.015735340472749604,-0.020176639903452753,-0.009636284596435174
2025-12-22,0.0,-0.0004569100648276203,0.0,-0.004314458068893856,-0.005314141480042056,-0.009483120092690922,-0.0032618121467901107
2025-12-23,-0.0027924677629621586,-0.000416506853188503,-2.694960307025873e-06,-0.0008569809109352233,-0.0035470802457977513,-0.006768096420989633,0.0
2025-12-24,0.0,0.0,0.0,0.0,-0.0001531034324125935,-0.003158877564593099,0.0
2025-12-26,0.0,0.0,0.0,-0.00014548423829885415,0.0,-0.001990461661541043,-0.00030436354912266594
2025-12-29,-0.0035024537979566617,-0.0026527280962833633,-0.0031636500185977523,-0.001300375422563449,-0.00405595753695942,-0.004298131743548317,-0.003795352176308553
2025-12-30,-0.007613877378265577,-0.0058839417015675854,-0.005933511799933955,-0.00472998550911119,-0.0043963261047728075,-0.005084987904250493,-0.005165798186892001
2025-12-31,-0.019085153877261285,-0.016738331842653498,-0.016942398863841746,-0.016599445446286,-0.014442227909107763,-0.015338665087708092,-0.012485456268501394
2026-01-02,-0.007067717177500099,-0.00885410615211668,-0.009353918808715611,-0.012532428498233106,-0.009985635188811015,-0.014117081953046284,-0.010614405827551132
2026-01-05,-0.005620527289878163,-0.008238272944653735,-0.00885406300356728,-0.021481592891035017,-0.01518701754724383,-0.018527547530651,-0.004327724243947784
2026-01-06,0.0,-0.001757181343058467,-0.0019414397585542087,-0.02311329058470779,-0.013338306420830448,-0.019436232917853458,0.0
2026-01-07,-0.00963437966589642,-0.010314008595752155,-0.009935031144449824,-0.0254727990083794,-0.01816976692733152,-0.023428329696125183,-0.003439923431013958
2026-01-08,-0.0057162132481747285,-0.004047821062471257,-0.004084941865593383,-0.028737182219031432,-0.01410941600089588,-0.017632136089887673,-0.0033636384920726625
2026-01-09,0.0,0.0,0.0,-0.022377221688582027,-0.007010386017086034,-0.01324928513500545,0.0
2026-01-12,0.0,0.0,0.0,-0.016738184905338294,0.0,-0.004731717801189417,0.0
2026-01-13,0.0,0.0,0.0,-0.015875899783277858,0.0,-0.0024221064356103605,-0.0019391230550597216
2026-01-14,0.0,0.0,0.0,-0.011715407034124325,0.0,0.0,-0.007262141458358462
2026-01-15,0.0,0.0,0.0,-0.008027781658440314,0.0,0.0,-0.004700951030372158
2026-01-16,0.0,0.0,0.0,-0.017067124608832196,-0.0013102405591148836,0.0,-0.005340233902650926
2026-01-20,-0.010671491316192161,-0.010555775744475748,-0.009927302102547109,-0.0314126212193645,-0.0120908165887188,-0.011871711584971911,-0.025856840246254453
2026-01-21,0.0,0.0,0.0,-0.023719436165526853,-0.004632457136778512,-0.003264360862481497,-0.014568721299190734
2026-01-22,-0.0011748261061791387,-0.0024427347115937303,-0.0011617212480729,-0.02596760347108773,-0.007924754010692259,-0.007026751467475889,-0.009161164996634996
2026-01-23,-0.0006788099693586513,-0.00015656100178274013,0.0,-0.019907796455210014,-0.002154571280863271,0.0,-0.008837289667362302
2026-01-26,-0.004980014993300919,-0.002424497577364071,-0.0026334838394682647,-0.022233921992360406,-0.0001375112060059136,-9.783228252435716e-05,-0.0038754468419321952
2026-01-27,-0.00555180487219431,-0.002134700054798988,-0.003488970293999971,-0.023985625404766564,-0.0005090992952820894,-0.003023223270146147,0.0
2026-01-28,-0.008484684855484259,-0.005290649868472386,-0.006666353153884419,-0.026401015820388563,-0.002843581186095623,-0.007472905968730181,-8.172305219089626e-05
2026-01-29,-0.0028294749803672303,-0.0006259818564092745,-0.0033012976426436413,-0.023341669120674147,-0.0030774328710437837,-0.0057343476930783455,-0.0013742486884256166
2026-01-30,-0.010598530951449803,-0.004045310433187899,-0.00755273400044143,-0.020287458936895097,-0.005793874198120497,0.0,-0.005670236429408004
2026-02-02,-0.009644903680372074,-0.002730521018989074,-0.0062962041166680915,-0.02043561828560536,-0.00409376192505162,0.0,-0.00030954005384631333
2026-02-03,-0.0026274173323256322,0.0,-0.0006890046490513058,-0.01626680942018377,-0.00165338458376596,0.0,-0.008710921705187946
2026-02-04,-0.007318952209512064,-0.0040737041324587775,-0.0005087802884473636,-0.012813270253270392,0.0,-0.005484847319144892,-0.013739128402657896
2026-02-05,-0.013328035971175711,-0.0025453233694759936,0.0,-0.00783293976460464,0.0,0.0,-0.025821825694385292
2026-02-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066346104262799965
2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019746472422352834
2026-02-10,-0.001094165067329067,-0.0016362405736631835,-0.0027165431153386432,-0.006250137890216778,-0.002884703998909832,-0.004560593525174461,-0.005271836549977316
2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.005320534533132082
2026-02-12,-0.006435594619881635,-0.0033861445713339045,-0.00396147604105046,-0.010102638734248104,-0.004646945025694071,-0.004527688587702805,-0.020898221704984787
2026-02-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.020409562632637934
2026-02-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.019399289387274754
2026-02-18,-9.094025800404637e-06,-0.003682696880170422,-0.0022810504813638444,-0.005070009997520941,-0.001414025507951333,-0.0034744939838650124,-0.01394119704540353
2026-02-19,0.0,-0.0021988066284558405,-0.0023323967091515296,-0.006125574759725527,-0.007390191940879642,-0.007012510899561342,-0.01672397892188937
2026-02-20,0.0,0.0,-0.0006377719436818641,-0.0033197621534232225,-0.006388114104215581,-0.00883450309192546,-0.009900313969051222
2026-02-23,0.0,0.0,0.0,0.0,-0.0018964341746340319,-0.0013850583035891484,-0.02018314499831453
2026-02-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.01268596454856774
2026-02-25,-0.0044411046670704835,-0.004575173057148829,-0.0049483720552355726,-0.0015382237856517156,-0.008608747770339042,-0.004671131157020003,-0.004652826410651345
2026-02-26,-0.004904420758678918,-0.004006314568499203,-0.003534693018873547,0.0,-0.0033071090642293743,0.0,-0.009993441864998287
2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.014289429605980564
2026-03-02,0.0,-0.0009205950741724145,-0.0021841730277438742,-0.003922271756469198,-0.006287777063104905,-0.005091466507177289,-0.013896767132611343
2026-03-03,-0.015481861174493683,-0.012435274392717632,-0.013359168186643067,-0.015416350999596262,-0.019004756197016692,-0.015264038360640275,-0.023209556727307845
2026-03-04,-0.010118359225010476,-0.011317021293194562,-0.012583038342260378,-0.017182656491055437,-0.02226491881321324,-0.01915019760292125,-0.01563352192840073
2026-03-05,-0.026551648184950705,-0.027320787012416026,-0.03048810939144586,-0.03885506566974262,-0.04185755837933591,-0.03882065913074917,-0.02119194890797893
2026-03-06,-0.04394583468176494,-0.0398343331378338,-0.04189276554372934,-0.05144858251129125,-0.05075941496027103,-0.04571321979929022,-0.03418738354202644
2026-03-09,-0.031989527153947095,-0.03260952003734041,-0.03528232853018165,-0.03984090596225409,-0.047163616594530944,-0.04434885098290753,-0.02616711958356477
2026-03-10,-0.03345708304371453,-0.03639612850396601,-0.04023321459728402,-0.04505006507349929,-0.05251433889139123,-0.04921765991123073,-0.02824636953386972
2026-03-11,-0.0401713455329058,-0.0439762670598034,-0.04868205804097869,-0.05614581106899552,-0.06556990423341802,-0.061692043704032695,-0.02906031154254818
2026-03-12,-0.05236216910474356,-0.05144413905781564,-0.05466301827386777,-0.055708153894154844,-0.06462283088963505,-0.05925451909740953,-0.04384546702590264
2026-03-13,-0.05668683961890497,-0.05323983112993025,-0.05658488979820586,-0.05873917868296419,-0.06543473265813649,-0.059983923232100334,-0.04963891774889617
2026-03-16,-0.04888970126576242,-0.047419591047891174,-0.050729286778264826,-0.04971720160061943,-0.05938483474869949,-0.05534727156567332,-0.04001092066265888
2026-03-17,-0.04966323381232951,-0.049524101854581226,-0.053357871884410435,-0.05618467153897544,-0.06432626262327856,-0.06051408903097644,-0.03761646322081302
2026-03-18,-0.06523788988847523,-0.06672532579287804,-0.07128556873352765,-0.07057202952429309,-0.08072123827410516,-0.08034417710523067,-0.050712162524200965
2026-03-19,-0.07298368180818737,-0.07496647090908248,-0.08047853005526451,-0.07742686331449211,-0.09026736928445223,-0.09109136231876702,-0.05332156278824762
2026-03-20,-0.09509406142148769,-0.09309514740506553,-0.09694208508079838,-0.09860189050377566,-0.10715149596061457,-0.10260545952898936,-0.06765255360398992
2026-03-23,-0.08155398944794612,-0.08161426383991499,-0.08636626593281427,-0.0897755354327936,-0.09651130084974802,-0.09436883417225317,-0.05697419139832682
2026-03-24,-0.07417535489090155,-0.0762039434712578,-0.08070799557099462,-0.08194183473112959,-0.09048761514823378,-0.0891313909582887,-0.06050353574645362
2026-03-25,-0.0683006782795188,-0.072821937155504,-0.0773284394081013,-0.07837312636281613,-0.08784299667459572,-0.08762473771994939,-0.0554122875506754
2026-03-26,-0.08665792330956468,-0.08831250549351921,-0.09123256871102237,-0.09628242727565328,-0.10123191928921293,-0.09748376965680017,-0.0718539441133269
2026-03-27,-0.09305947701185191,-0.0918511030763196,-0.09526973458001975,-0.09952768134115508,-0.09829598992648214,-0.09644174497994384,-0.08737425722456615
2026-03-30,-0.09776847900100238,-0.09125050966376769,-0.09340285167824147,-0.09730429742262292,-0.0915003734875186,-0.08734640786028036,-0.09097524918009314
2026-03-31,-0.07760685120366018,-0.07667245774792641,-0.0806127240063007,-0.0850683456918907,-0.08504065199626587,-0.08099494320520306,-0.06449432147231915
2026-04-01,-0.07784029923951763,-0.07836670016528557,-0.08262888062215445,-0.08739016616069128,-0.08828085366772909,-0.08577503938450759,-0.05778813340700528
2026-04-02,-0.0749110297901866,-0.07333287805495436,-0.07724218271939975,-0.08122572885492774,-0.0813924386448901,-0.07833310867642373,-0.056732030881518014
2026-04-06,-0.07514122229968423,-0.07314957856797544,-0.07707102276722244,-0.08577063513017191,-0.07964220546513778,-0.07897199491057216,-0.052556388731090586
2026-04-07,-0.0770945872648301,-0.07580645461600677,-0.07982971340257672,-0.08852810239219089,-0.08464221089067236,-0.08316651240769946,-0.05183704395405775
2026-04-08,-0.05861358501098013,-0.05937798583277376,-0.06407739688426728,-0.0780546555628231,-0.071827082442532,-0.07041578206269283,-0.028055775703246688
2026-04-09,-0.058003219883862034,-0.05763236029644103,-0.06348851406015421,-0.07883571679179846,-0.07058561596292556,-0.07226638704239452,-0.022058856970175178
2026-04-10,-0.06341835957170228,-0.06525242128081188,-0.07120697508310037,-0.08419859173376443,-0.08104459335847747,-0.08242101669434965,-0.023172263587909248
2026-04-13,-0.058595979619229466,-0.060685241230286846,-0.0671545994404229,-0.08005143147420912,-0.07533599732518226,-0.07760377125424711,-0.013234726447825862
2026-04-14,-0.05433183466469205,-0.05939285172194897,-0.06627147134808997,-0.08173145497642509,-0.07829692323284121,-0.08136226205283936,-0.0016078030961422796
2026-04-15,-0.05806688119428316,-0.06374932408902378,-0.07003831522042103,-0.0833784968195126,-0.08490554583723975,-0.08340926479950617,0.0
2026-04-16,-0.05369209396432517,-0.058707309125818896,-0.0655365758580072,-0.08194992353210051,-0.08169619197454436,-0.0817704300143054,0.0
2026-04-17,-0.044145896391984185,-0.05116178897192791,-0.05897535818878774,-0.07717411677130348,-0.0787963226914391,-0.07883245095880465,0.0
2026-04-20,-0.04056633452990832,-0.047933449881844004,-0.0563486173299258,-0.07922589466446572,-0.08008422927954006,-0.07857938014038457,-0.002374372617670484
2026-04-21,-0.04587456978139537,-0.05241142992395997,-0.062084629015140225,-0.08902974276485709,-0.0859657053872327,-0.08618878360591342,-0.008707517542448917
2026-04-22,-0.043246333992436825,-0.05198936858240344,-0.06148017266378858,-0.08004222894253543,-0.08465489356902145,-0.08608388976858183,0.0
2026-04-23,-0.04386122913017865,-0.04880034432090674,-0.058138094718315436,-0.07155567675488228,-0.07622182630107022,-0.07841347788834341,-0.004132868267081369
2026-04-24,-0.04537754604798694,-0.05315454853431989,-0.06258037800318705,-0.07601083736263292,-0.08491916981835324,-0.08702009296809277,0.0
2026-04-27,-0.0513244843684314,-0.06048093858877557,-0.0706038898419975,-0.08189462847653362,-0.09179193385147644,-0.0954017787997461,0.0
2026-04-28,-0.05467966663243462,-0.06046616513525471,-0.06989253054754208,-0.07845766153173206,-0.08656994131334983,-0.08902069055881123,-0.004894172187521972
2026-04-29,-0.0626413817769399,-0.06582402062682402,-0.07579296185126283,-0.08385395250508676,-0.09582090137654187,-0.09513237708244893,-0.005291390623902492
2026-04-30,-0.03872524221722373,-0.04208567252643125,-0.05597747232319972,-0.0593395046465246,-0.07717082583159363,-0.08251252354657979,0.0
2026-05-01,-0.03166920587056443,-0.03346139053214958,-0.045919453079361516,-0.04731080071668714,-0.0643415325192378,-0.07012747154564825,0.0
