date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2022-01-31,0.8881628818199898,0.8902663819561568,0.8934411990210512,0.8587521796145935,0.8916606787000122,0.8913224479816156,0.9474148349726067
2022-02-01,0.8902771320190996,0.8925339605217893,0.8959598289367066,0.8642681675352405,0.8964933027706232,0.8960718168588019,0.9539169463557375
2022-02-02,0.9002570360432336,0.9041208776349423,0.9060318161507241,0.8743677750178604,0.907310410030354,0.9083923883837083,0.9629052435182505
2022-02-03,0.8899469630329633,0.8957127370197308,0.8970681666521966,0.8662627072596506,0.8988369254429944,0.903418927901551,0.9394189426907956
2022-02-04,0.8835566810325699,0.8883124885353605,0.890024080119398,0.8575964234091507,0.8920039181156836,0.8914156880468047,0.9442634602915628
2022-02-07,0.8834960328886002,0.8888584424447846,0.8908013896351261,0.8559534503279533,0.8934598826526785,0.8937108994192502,0.9407680683100754
2022-02-08,0.8883849109017503,0.8945847195531841,0.8948575489260975,0.8586428245091535,0.8950534733982222,0.8962412121815075,0.9486716557712492
2022-02-09,0.9008461456114281,0.9060953995140765,0.906077999442396,0.8713433423549887,0.9015104730578164,0.9039166188935697,0.9624437194150646
2022-02-10,0.8844699892184622,0.8904105801011164,0.8919331692630045,0.8578967453722816,0.8939843119710722,0.8931649920561876,0.9450083530228092
2022-02-11,0.8797122987137576,0.8848441416551146,0.8893623524046815,0.8500161639535426,0.903787837247934,0.8945267261142381,0.9270820602149119
2022-02-14,0.8728346276435686,0.8794168270626778,0.8826366529849483,0.8383680721787234,0.9007865050491937,0.8889276330365988,0.9235215118894453
2022-02-15,0.885568615231955,0.8899529843101865,0.8930754469429396,0.8522513296945647,0.9049600719416421,0.8942606490451734,0.9380824180625683
2022-02-16,0.8877199122556313,0.8910006713139603,0.89495637894261,0.8512836515900164,0.9078929042785316,0.8945754094958447,0.9389090635650339
2022-02-17,0.8810218816250435,0.8866347216660729,0.8915420385216891,0.8457287578443405,0.9149493690969702,0.899381178487712,0.9190294122498234
2022-02-18,0.8758680114590258,0.8821361091932457,0.8869944990221582,0.8409181595857678,0.9077635258984982,0.8962407312125762,0.9124434991538388
2022-02-22,0.8617508067593662,0.8688435986484448,0.8731196543396128,0.8262188158852103,0.8927255678558151,0.8813050196435954,0.9031886346846689
2022-02-23,0.8461859326839436,0.8553440914419859,0.8593051238257208,0.8057180797751423,0.8853572590536418,0.8700548428225661,0.8865590145902065
2022-02-24,0.8597381426729035,0.8653262080474431,0.8698780381176162,0.8289593430513821,0.8868967984165322,0.8762226198915465,0.8998191501666254
2022-02-25,0.8773754922027545,0.8850948839183266,0.8869422746211555,0.8385913241969563,0.9045584035474185,0.8928279608827961,0.9199505139616424
2022-02-28,0.8799377721589604,0.8856182754581475,0.8872044727622415,0.8463227088663591,0.8994151737341687,0.8900217661218629,0.9177034396710142
2022-03-01,0.8731721281809187,0.8805322945673221,0.8817840552426887,0.8375591029701253,0.8973929777633846,0.886623498319899,0.9035033521197381
2022-03-02,0.8831921113018312,0.8903000386022084,0.8904627914900204,0.8500289165685283,0.9057417618005904,0.8901408865514301,0.9203470866150126
2022-03-03,0.8830147122522518,0.8941474143769133,0.8936265979925871,0.8466843959231639,0.9156186304651516,0.8948082490722103,0.9155109696749472
2022-03-04,0.8817296536811114,0.8948767693669557,0.895805755675818,0.8433258627150955,0.9250301972705133,0.9018376635963451,0.9082472666862481
2022-03-07,0.8603222688599954,0.8775582335827308,0.8776356586730225,0.8142079925918728,0.9144431756284128,0.8921291317851487,0.881437480080446
2022-03-08,0.8519029917965922,0.8637468624370656,0.8650745673305444,0.8064965722142596,0.8991358709417677,0.8728523786173299,0.875061378607841
2022-03-09,0.869767020325379,0.879307814145403,0.8809248358654965,0.832270559460475,0.910638773629098,0.8838269559147782,0.8975489228355268
2022-03-10,0.8733779016257772,0.8834569760646065,0.8852486590039521,0.8345660161813616,0.9167342586223531,0.8888422646951561,0.8936968101154615
2022-03-11,0.863995052612046,0.8748058873116737,0.8752252427087629,0.8203018423602992,0.9074678436795237,0.8774949621676663,0.8821131185844442
2022-03-14,0.8611636789942749,0.8728027096440152,0.8745180926664322,0.8188679236115647,0.9099639051475261,0.8802264361291546,0.8755669549561701
2022-03-15,0.8754974697952687,0.8877303506707035,0.887567327587044,0.8335214246232814,0.9218373781853256,0.8909693209880251,0.8943115950529129
2022-03-16,0.8957932750930131,0.9026043392710924,0.9055462615577112,0.8649832387533202,0.932267166685835,0.9032322471663643,0.9143296523755383
2022-03-17,0.907952345451452,0.9147136440765885,0.9158010085347782,0.8731607663586295,0.9418785511829842,0.9089986255247626,0.9256196281232406
2022-03-18,0.9204097986557068,0.9257495670256787,0.9267389259968195,0.8917803268590736,0.9492646904004295,0.9153955443055672,0.9364144771249502
2022-03-21,0.918595035380522,0.9237420282532784,0.9250724817716276,0.8880282693076392,0.9502185441583186,0.9129322615908647,0.9360074548692436
2022-03-22,0.9280111404482806,0.9299808823811884,0.9328113753689168,0.9058760550995082,0.9522606975071748,0.9174465538516123,0.946588189470141
2022-03-23,0.9231728411550616,0.9258006046386714,0.9297124115207457,0.8984819070866016,0.9522367669009494,0.9162897023594403,0.9349709977433985
2022-03-24,0.9272272524460163,0.9311931374437363,0.9339459556792485,0.9005506836378722,0.9595877475874152,0.9199964885032247,0.9483821403182849
2022-03-25,0.9287003611707024,0.9350275801445006,0.9360686108476457,0.8927390771186282,0.9637425334702854,0.9221849386137696,0.9531868060042598
2022-03-28,0.9372375875708479,0.9421493661748617,0.9429809960017324,0.9065434515785541,0.9666889504277889,0.9255223927183183,0.9599972831033928
2022-03-29,0.9477303983082755,0.9518100673678599,0.9524689373848455,0.9195191616068581,0.9709175745596673,0.9326000700642897,0.9717635353340499
2022-03-30,0.944173070930133,0.9502437351467181,0.9506562823597875,0.9137877676300566,0.9731933123645167,0.9345768879132926,0.965647547001953
2022-03-31,0.9350380747853034,0.9418769327690648,0.944116792342456,0.9064838110820105,0.9718285898355304,0.9311193567380933,0.9505327094579251
2022-04-01,0.9427592010370311,0.9488213309843416,0.9515339338682928,0.9127042495724477,0.9730331475455761,0.9343390700263825,0.95377423757089
2022-04-04,0.9407428071571139,0.9462251964475141,0.9483435841612886,0.9103972326246724,0.9669601598850598,0.9287769177041068,0.9614911664491549
2022-04-05,0.9324613500547309,0.9412932315643687,0.9411835156347927,0.896447915410908,0.9582226592526478,0.920924571107753,0.949422797774481
2022-04-06,0.9330401161093048,0.9450734502920557,0.9433425731937651,0.8913693646585269,0.9614111467844256,0.9245042305489184,0.9401973356177671
2022-04-07,0.9433114200427132,0.9548114405060159,0.9543573236641035,0.9077359738798051,0.9758631967504496,0.9387886826816637,0.9441963574530307
2022-04-08,0.9448455563487878,0.9554252269174764,0.9557592989444966,0.9057644135885803,0.9757862546698085,0.9389669292870273,0.9416932679051635
2022-04-11,0.9299567671725548,0.9423970419077068,0.9429019091188574,0.8923373044818863,0.9673153575985288,0.9298535014349005,0.9258000374341641
2022-04-12,0.926534923527192,0.9387937286330471,0.9378862509172671,0.88741942756042,0.9582709857374567,0.9224336948347001,0.9226361642091494
2022-04-13,0.9370140995436471,0.9466505799339292,0.9470240316022759,0.9015681613495213,0.9666812868285349,0.9299698173090103,0.9329462336201207
2022-04-14,0.9299188944513306,0.9408790555839409,0.9428725535641141,0.8982869190047685,0.9701297115758446,0.9327014901229836,0.9216164059576261
2022-04-18,0.9272806542113853,0.9379477026354329,0.940004147273848,0.893415265057419,0.9661421230351601,0.9290922671914096,0.9214275959860009
2022-04-19,0.9364668174419415,0.9482324715907372,0.9486378030521389,0.8987615565806588,0.9741946832240548,0.9371408053682324,0.9362235157646086
2022-04-20,0.9365390709407815,0.9506630025561199,0.9496752886876922,0.8939440993666007,0.9762589034615345,0.9384276179733525,0.9356444848586803
2022-04-21,0.9205012516388117,0.9349447039744078,0.9350752666607501,0.8770758658929134,0.9661428452380703,0.9266087497849418,0.9218409699607745
2022-04-22,0.8943154430223502,0.909080383069087,0.9085029779025255,0.8517240989536768,0.9381684250023444,0.8994041353391233,0.8962690514434952
2022-04-25,0.8960035120841748,0.9106897813115884,0.9094416543691642,0.856185463279388,0.9402919400560704,0.9006479083937635,0.9013759360205685
2022-04-26,0.8740595747380222,0.8887922343070246,0.8891041337595883,0.8282234449939243,0.9238802709694119,0.8822155226292543,0.8760055309130488
2022-04-27,0.8748025935639896,0.8892039918954419,0.8896701785348436,0.828868869589791,0.9250302664588379,0.884169209691679,0.8778434315592543
2022-04-28,0.8892263816787768,0.9048143043244229,0.9026136520920998,0.8402043687728405,0.9373476755568836,0.8945949205372823,0.8995673352397374
2022-04-29,0.8624599482988454,0.8764621128088039,0.8769096918144177,0.8201310647844776,0.9151556415311947,0.8745959310912343,0.8669269778715333
2022-05-02,0.8597671282593558,0.8703136189627579,0.8728675905839339,0.8202883279366608,0.9099317446677437,0.8701319126351441,0.8718469989715342
2022-05-03,0.8649313252774523,0.8740633643412348,0.8767869397178816,0.8264150602109295,0.9104969621562816,0.8736023208462538,0.8760642330908791
2022-05-04,0.8888194708447338,0.8966502160815899,0.899426068260053,0.8509705436900961,0.9311570221111415,0.8938221661238119,0.9022256321164229
2022-05-05,0.8635369300983506,0.8738277683839841,0.8765955549452402,0.8265054426462987,0.9172939179465329,0.8780768479617772,0.8700615512311736
2022-05-06,0.8565932176680714,0.8680528372993931,0.8708908106809864,0.8181574552602401,0.9120988420474764,0.8738133672038241,0.8651246263626875
2022-05-09,0.8309138899669165,0.8440541272157265,0.8466448468728112,0.7941138436612523,0.8882023258902354,0.8519586580104827,0.8374085416483761
2022-05-10,0.8263550550649328,0.8393293700448532,0.8416331406186125,0.7918716627998882,0.8861621209559503,0.848250036451321,0.8394668059673791
2022-05-11,0.8126935461567041,0.8277251561175383,0.8294059110013816,0.7743253366741536,0.8769257716195556,0.838444894240933,0.8256464897480698
2022-05-12,0.8127713997368645,0.8280544351126553,0.828256532438765,0.7728519796079502,0.8723577275914672,0.835886570409038,0.8245764812029587
2022-05-13,0.8329536898093334,0.8464753930372347,0.8471786787048888,0.7931889677923019,0.8902004280348423,0.8524442516387295,0.8442588706623013
2022-05-16,0.8316799423833099,0.8466350407016932,0.8469603222201658,0.7906453078234092,0.8928999308038313,0.8558497283473827,0.840927086670334
2022-05-17,0.8428055627025919,0.8551727781102096,0.855637157446733,0.7982134970458649,0.8945907174094437,0.8588144676924829,0.8578882767448099
2022-05-18,0.8059612994188753,0.8156518708098798,0.8180108603037265,0.7563090938245574,0.854135369720369,0.8192730928592401,0.8232336560792051
2022-05-19,0.8060792846938664,0.8136692596500942,0.8182479680694419,0.7600804725395152,0.85799318461113,0.8207406386170268,0.8184310905584056
2022-05-20,0.8039829004073461,0.8150678236456923,0.8184219866190879,0.7546476364243423,0.8620253498429885,0.8245209557973834,0.8185506975263233
2022-05-23,0.8171251551452621,0.8281748256312805,0.8305432719003321,0.7656649430531687,0.872061230668551,0.8354672001905521,0.8337389384044095
2022-05-24,0.8110427679153107,0.8259948168164167,0.8278349457771109,0.7625976468850262,0.8759955137084255,0.8399679282799041,0.8269683132200688
2022-05-25,0.8192688023857388,0.8325195213868206,0.835262009627571,0.769276813624301,0.8831128344962085,0.8469393327414847,0.8347837961909562
2022-05-26,0.8344354715073112,0.8463474946909811,0.8488800570259464,0.7875502269138817,0.8961719074405627,0.8581432015081152,0.8513820162548689
2022-05-27,0.8582511075148177,0.8680666738922383,0.8715238098682694,0.812066673760871,0.9171531080767268,0.8780964395003148,0.8724471339762984
2022-05-31,0.8476109210197814,0.8580210145830182,0.8612975956687344,0.7990860806299854,0.9027211239064895,0.866895166133596,0.8669730790583109
2022-06-01,0.8391311552132428,0.8487787601471567,0.8523062838935129,0.7902632698347571,0.8944640055968504,0.8575075506178377,0.8604857200549489
2022-06-02,0.8549032219954864,0.8651297564233743,0.8678380986420311,0.8013174199895571,0.9052316424093212,0.8724262969494588,0.8763453478831414
2022-06-03,0.8442265365853638,0.8560557183292254,0.8582447112852432,0.7917264612268531,0.9004768813727857,0.864655270404044,0.8620194553155031
2022-06-06,0.8473908003465027,0.8590300276669739,0.8613364333250079,0.7969223138186634,0.9049788785012622,0.8680453829843765,0.8647239558260482
2022-06-07,0.857409090787527,0.8686937046302785,0.8709951975114443,0.8078652054879034,0.9167447611904688,0.87754096291009,0.8729590620436948
2022-06-08,0.8470464946504578,0.8570898342708756,0.8604113730668352,0.8015711234205596,0.9055542913434332,0.8682829349803346,0.8635363892546539
2022-06-09,0.8317760776919728,0.8436903098221237,0.8456966664085052,0.7830057123981135,0.8877667245072083,0.8546818483825359,0.842985350989337
2022-06-10,0.814532926853979,0.8287481455597112,0.8320369519703056,0.7731303721057338,0.8831924634702495,0.8495166797474937,0.8184457917146337
2022-06-13,0.789383963631703,0.8051566145122407,0.8090336018518752,0.7512450187168584,0.864656777559883,0.8323579076848726,0.7867159327852897
2022-06-14,0.7851673681581669,0.8004500043376721,0.804610174959317,0.7483718754864856,0.8598173670210937,0.8277645356157906,0.7837471188038857
2022-06-15,0.7925763983907707,0.807019227175175,0.8086663679530997,0.7512258993208052,0.8543503093484668,0.8232894152336028,0.7951839524432455
2022-06-16,0.770630215443154,0.7870571250462419,0.7894817066956005,0.7276830231750572,0.8421240990475034,0.8108539276399642,0.7693309703572446
2022-06-17,0.7667718896353067,0.7822356896299267,0.7832034923481928,0.7255321505339651,0.8339989292226913,0.8035367357647152,0.7710241645005088
2022-06-21,0.7879435048330297,0.804332824524117,0.8044392161423665,0.7514709005247321,0.8563769467721949,0.8243683457230497,0.7898967097787893
2022-06-22,0.7901179177325284,0.8060356675955768,0.8057338785605666,0.7532082923066519,0.857071468042686,0.8237932847725603,0.7888686020901051
2022-06-23,0.7984965689506707,0.8152074230643439,0.8138958811708409,0.7612272695206399,0.8676950730059012,0.8333181946165557,0.7963882691125023
2022-06-24,0.8177304639699862,0.8332944539762194,0.8328541834446371,0.7824172450454695,0.8875603797425526,0.8520590307212774,0.8207285175897032
2022-06-27,0.8204939473663536,0.8359116450197345,0.8359947441030838,0.7869851409098402,0.8921238140795692,0.855350073652526,0.8182884329970989
2022-06-28,0.8060678216470182,0.8224747726380086,0.8208971190577122,0.7664026126315269,0.8724002880364781,0.8360614511701502,0.8018056195707531
2022-06-29,0.80330548879691,0.8204052812984584,0.8184391802246965,0.7628981548737884,0.8697172956673415,0.8350047047337747,0.8012349381019856
2022-06-30,0.804480738244333,0.8218716057297466,0.818800698771497,0.7633049283519137,0.8711387474731231,0.8343612150061221,0.7942166983211076
2022-07-01,0.8166895553182825,0.8338622210015156,0.8312920131923325,0.7755106384388837,0.8845936734591923,0.8468379788942811,0.8025987136539526
2022-07-05,0.8117305038075173,0.8275067766654337,0.8246648947539941,0.7735014722215136,0.8768163991348384,0.8378300899540868,0.8038701331617415
2022-07-06,0.8181791818705388,0.8347921222481934,0.8315446017437306,0.7810816924417496,0.8842035005688665,0.8450991311303806,0.8067424932156984
2022-07-07,0.8317052665377215,0.8448457874029622,0.8432741364487841,0.7986538665401794,0.8927659764945487,0.8525487911255021,0.8188150622207232
2022-07-08,0.8322989588601872,0.8444200729740199,0.8425776650517144,0.8003550704701856,0.8897892376466826,0.8498273196696637,0.8181352233863743
2022-07-11,0.8249278655735484,0.8387282261264063,0.8358064499131643,0.7904012833537001,0.8829023451239342,0.8433227846412015,0.8087042011601726
2022-07-12,0.8152582975274109,0.8279725917235127,0.8256837775239336,0.7777192534744496,0.8732349100476609,0.8320224236732736,0.8012286376064596
2022-07-13,0.8143643681133013,0.8271969268830169,0.8257848178533554,0.7789759793702169,0.8762546617656918,0.8358864796723042,0.7976576396786567
2022-07-14,0.8069257827644307,0.8207831428865507,0.8174527729216646,0.765679180223146,0.8640839400743706,0.8255543968487787,0.7952657564380055
2022-07-15,0.8207769295696203,0.833823135156678,0.8298143568089047,0.7743162231965353,0.8726266797535436,0.8357585144034402,0.8105358525343926
2022-07-18,0.8149291746628069,0.8258769465181305,0.8245116819520958,0.7678645878410805,0.8673464222312849,0.832304020386958,0.8037568779128911
2022-07-19,0.8308719142146773,0.8413079242115783,0.8382686729458584,0.7788354962210097,0.876742412004022,0.8400643640379616,0.8259633073483144
2022-07-20,0.8344166821519149,0.8443371487093736,0.8397695986060327,0.7759933674487371,0.8716503015961996,0.8364615236967152,0.8308330269311868
2022-07-21,0.8465092040798862,0.8536514314296929,0.8478216831740908,0.7869934321986876,0.8676733131691693,0.8357349985852749,0.8390261810688656
2022-07-22,0.8434214721120558,0.8514057595441428,0.8449524464098699,0.7838880265460135,0.8640186272757917,0.834038263394638,0.8311959969417502
2022-07-25,0.8406550931410998,0.8490792443714257,0.8383892087510194,0.7725367839752497,0.8482400322968485,0.818548111831676,0.8322891585273319
2022-07-26,0.8363473458165464,0.8464070366527064,0.8358376543203305,0.7683120617469628,0.8471370334562749,0.8193686771783507,0.8226818760970166
2022-07-27,0.8456087371495603,0.8554542834171558,0.8435313103614781,0.7727014358518832,0.851957406172768,0.8240871220949254,0.844200168484471
2022-07-28,0.8658499593717255,0.8763439078025924,0.8611828776693807,0.7900232959029011,0.8612399958251608,0.8324376247189743,0.8544431350569103
2022-07-29,0.8812634534569098,0.889542187660582,0.8772330156303288,0.8045673483422604,0.8802731876112978,0.8515911793063361,0.8665828581240079
2022-08-01,0.87973042841211,0.8880155782353366,0.8761731151035195,0.8033239714293925,0.8794085237952974,0.8528440588477982,0.8641364218123364
2022-08-02,0.8759303545969411,0.8832949550620883,0.8723752548768666,0.8006251656599087,0.8760132895691529,0.8500686625791971,0.8583792031604519
2022-08-03,0.8855703497034265,0.8894959508623264,0.8795985724485245,0.8123258144202175,0.8743766087279675,0.8533119247108096,0.871802946726391
2022-08-04,0.885141696001017,0.8880385996360911,0.8790527638941392,0.8105594563734547,0.8699661822094077,0.8514675414008154,0.8711252592807583
2022-08-05,0.8828551163222261,0.8883418210345976,0.8774658936921206,0.8039677734800481,0.8694320774874182,0.8488986845366978,0.8697090308229466
2022-08-08,0.884477832544253,0.8896764849710826,0.8792823172943934,0.8045553071134084,0.8727864795589627,0.851075126734956,0.8686327217823092
2022-08-09,0.8828091271252518,0.8897414214861517,0.8792511186282771,0.7970951017602537,0.8767081614908633,0.8509697398175216,0.8649421681101295
2022-08-10,0.8949398975721529,0.9007609060405425,0.8898519664568123,0.8091215720761655,0.8848138435492301,0.8597211977455321,0.8833573383920342
2022-08-11,0.8910430299852552,0.896746271335314,0.8855629472620677,0.8027549246353506,0.8797452037702658,0.8536893556914346,0.882734152793881
2022-08-12,0.9042319286068391,0.9097329171864685,0.8977795606987382,0.8119674918164766,0.8904456238834667,0.8636492116070441,0.8980251993184816
2022-08-15,0.9096705899471097,0.9140448264361632,0.9019880432656934,0.8198966819818498,0.8922496619155135,0.8670820027333692,0.901589947974299
2022-08-16,0.9106883427209408,0.9161750477480022,0.9052109999927404,0.8190772861828101,0.8988877638634081,0.8736495423962918,0.9032810419523878
2022-08-17,0.9047522638007756,0.9122811998581637,0.8995489791756462,0.8124780273564899,0.8954119849809019,0.8680245195917947,0.8967432789848154
2022-08-18,0.9039929850208307,0.9131688767639474,0.9000062568863704,0.8106208325370643,0.897646999012427,0.8700864045610994,0.8987784927104295
2022-08-19,0.8929467688083881,0.9042109706968159,0.8886631178750862,0.8006051523449094,0.8847613174112181,0.8571922685381357,0.8871842491299942
2022-08-22,0.8798275888932657,0.8927307096883337,0.8773382003751415,0.7909038915603565,0.8759521517388571,0.8479432737338902,0.868198448602863
2022-08-23,0.8781987609317169,0.8901658856972199,0.8752103052133484,0.79162795259629,0.8726548771494586,0.8469999313214293,0.866255539697886
2022-08-24,0.8833503851409552,0.8953721958168288,0.8800176694546765,0.7953864470664908,0.8790305537686536,0.8509580680514831,0.8687816798391422
2022-08-25,0.8949514654268976,0.9059801090994413,0.8906172434679875,0.8019763805950332,0.888687390245591,0.8605434948537048,0.8810242085527543
2022-08-26,0.8719334626369254,0.8824206329003907,0.8676394657988302,0.780816209660122,0.8664835963720675,0.8374510356250006,0.8513442132817116
2022-08-29,0.8681573694235714,0.8785556940968503,0.8639538987963367,0.7775818419285369,0.8627977624995848,0.8341911948713628,0.8456688498481281
2022-08-30,0.8548916835491761,0.8663772606424994,0.8508517131451308,0.7638372144885521,0.8489715756886805,0.8206218235331191,0.8363426822100752
2022-08-31,0.8500272317495442,0.8614149916536528,0.8459323985509718,0.7587808241129039,0.8438300536985681,0.8152327043418962,0.8298049704660437
2022-09-01,0.8535758486305908,0.8649643471240984,0.8492360263923742,0.7657374332896314,0.8462131909767266,0.8183373299065922,0.8322912586925074
2022-09-02,0.8484238264523246,0.8591890975330588,0.844493079045465,0.7591518576101655,0.8415881692555959,0.8142896295096405,0.8233553632122984
2022-09-06,0.8452537351426984,0.8573366744960548,0.8413019905327249,0.7557046824497751,0.836083899024234,0.810548333810368,0.819983676081998
2022-09-07,0.8631635267705996,0.8752584330048166,0.8583745766561385,0.7738738375400243,0.850555755174268,0.8254935505010339,0.8350230101267921
2022-09-08,0.8709789863705687,0.8813615815956405,0.8638172171708566,0.7824728193463535,0.8522309735127106,0.826059107100586,0.8405431150080165
2022-09-09,0.879984937131583,0.8895057307011843,0.8738372522880676,0.7913780058341443,0.8640669915244654,0.8356970770599437,0.8533794270073255
2022-09-12,0.883269395180883,0.8915981164226935,0.8764453967098665,0.7897561108984125,0.8671926533649117,0.837075403132579,0.8624118276385224
2022-09-13,0.85463597552183,0.8631201528199757,0.8491092377313574,0.7622407121716873,0.8426711583989683,0.8125916503544343,0.8251240608547963
2022-09-14,0.8595094301324124,0.8651734767780511,0.8523387036722629,0.7706044208337623,0.8441369003893291,0.81156023294747,0.8279187660208029
2022-09-15,0.8543486338886304,0.8605143717612523,0.8475218156706885,0.7641615069512915,0.8411018058967065,0.8074269065868184,0.8185485973611478
2022-09-16,0.8478940253912919,0.85496853520666,0.8404400574917951,0.7602869599210593,0.8288543001180346,0.7993973571090669,0.8126696715761701
2022-09-19,0.853680297289242,0.8606507768051075,0.8462328456955359,0.7590352692343867,0.8366864981971884,0.8042731365318821,0.8182422293632394
2022-09-20,0.845055563033008,0.8514123606887044,0.8374193218875263,0.7522479668830255,0.8273916984284273,0.7941795660996983,0.8090189185952418
2022-09-21,0.8350579337940834,0.8433460228753912,0.8295782585381203,0.743230927297656,0.8244861369130982,0.7922463600920908,0.7951713514521928
2022-09-22,0.8263847981717598,0.8371385574319485,0.821943471951527,0.7375030450535289,0.8184359305569014,0.7879340222173213,0.7884699804951003
2022-09-23,0.8098938402362811,0.8215287906358109,0.8062489753371674,0.7218379122004343,0.8038131932732437,0.7740327361013899,0.7748825777161003
2022-09-26,0.8038656770646784,0.816035291903932,0.8005630389216212,0.7146447670179704,0.799424896411067,0.7691101071242955,0.7668698841128857
2022-09-27,0.803087447261926,0.814528668141377,0.7986838478124094,0.7163958992843706,0.7950839473678205,0.7638906178914215,0.7652438440316943
2022-09-28,0.8205549959321382,0.8327455014956601,0.8164199037402032,0.7341555948154982,0.811699111528895,0.7833040927567083,0.7802978280091756
2022-09-29,0.805976200624761,0.8191635669553469,0.8042850824518979,0.716664029060194,0.8053469890129826,0.7749268499500556,0.7638129144176544
2022-09-30,0.8023771676110275,0.81429616098662,0.8000360711695597,0.7106857807113668,0.7977868017138294,0.7688219734366518,0.7523047776094117
2022-10-03,0.8153795201085611,0.829243753635283,0.8129679877315918,0.7126050817160537,0.808807444263779,0.7784863297137762,0.7717773554453748
2022-10-04,0.8398692910675359,0.8511288141382374,0.8356630861664561,0.7302354912351976,0.8306403255470876,0.7978507866214535,0.795381163075572
2022-10-05,0.8371547197753882,0.8479516683291413,0.8329398582657827,0.7250317027226048,0.8293348744491856,0.7951064684433344,0.793776124646135
2022-10-06,0.8276755153671467,0.8377003358883343,0.8234689639372659,0.71662878758906,0.8203996557167883,0.7868685554847475,0.7856438240750028
2022-10-07,0.8035773516513509,0.8156964338075445,0.799652526043157,0.6949856810691555,0.7935808344058304,0.7632976569947599,0.7636429547090673
2022-10-10,0.8056826747885217,0.8185472864642739,0.804885531589282,0.7037868092127275,0.8071692992963652,0.7736042825000438,0.7579213876416242
2022-10-11,0.8050624518010646,0.8194558311358523,0.805756794095642,0.7068568354510829,0.8084015404182446,0.7775257068021415,0.752980364889869
2022-10-12,0.7973339467214209,0.8108331501318766,0.798197565787016,0.7052413094302109,0.8022793150287519,0.7709681265218931,0.7505024773241069
2022-10-13,0.8138607915135987,0.8273255173945335,0.8146615680492041,0.7180222615088849,0.8219004738868203,0.7876694090062076,0.7699897563162981
2022-10-14,0.7889648733833349,0.8017637482992105,0.7905080989032482,0.6975609151486991,0.8026340143306709,0.7666936760836943,0.7517697477250858
2022-10-17,0.8091708798767174,0.8198753922612402,0.8081387762410791,0.713747785250081,0.8167301790882957,0.7797978441921795,0.771676649964036
2022-10-18,0.8170187478852438,0.8297044701513353,0.816938981139992,0.7196501960236855,0.8251136247791863,0.7903151995333135,0.7804950386415026
2022-10-19,0.8012039970773563,0.8169593674239167,0.8038102867716261,0.7094745116798553,0.814483558676023,0.7815360521615763,0.7752874998066313
2022-10-20,0.7972426746069307,0.8123470047236544,0.7991781556418711,0.69990371535368,0.8058852902848148,0.7757315511874101,0.7691232588990403
2022-10-21,0.8147665569702435,0.8280165661853239,0.8157475004989604,0.7195383357382561,0.8245037246008224,0.791701553494394,0.7873705696375332
2022-10-24,0.8268040000851564,0.8400976486210644,0.8283258161364425,0.732132502594535,0.8415448365748451,0.8067501374294176,0.7967260883645011
2022-10-25,0.840823400386763,0.8520419086702758,0.8408063867195161,0.7479307269566345,0.851830896757113,0.8182091018709098,0.809686156438538
2022-10-26,0.8434022563804827,0.8541095720222882,0.8439211352563174,0.7528156631853378,0.8588912169656235,0.8218125048162599,0.803704425007046
2022-10-27,0.8479096474726578,0.858440514558586,0.8482526324879184,0.7562053791677122,0.8635528006206612,0.8250990634847667,0.7988158039375948
2022-10-28,0.8653514137385563,0.8782107455274825,0.8649923719150476,0.7703683282046603,0.876553948887795,0.835767819804671,0.8184877437946013
2022-10-31,0.8634006631753404,0.8764113918356132,0.8633009376718429,0.7690789108851019,0.8745458542636233,0.8339164123336478,0.8123864053951915
2022-11-01,0.8636157942463305,0.8746944321576743,0.8619764269235353,0.7665592325023219,0.8689893565903424,0.8294059338987597,0.8090546214032242
2022-11-02,0.853449551341515,0.8641937199934717,0.8518045908601467,0.758338535629841,0.8589803961568384,0.8180791697326711,0.7888266500101375
2022-11-03,0.8563568712374484,0.8671681386004025,0.8538319739905763,0.7631496649766871,0.8588765091828969,0.8172454523515817,0.780476137154924
2022-11-04,0.8607624385478208,0.8708187833671484,0.8594943723554411,0.7648596659321749,0.8677585214621798,0.8246916126654237,0.7911052267783971
2022-11-07,0.8634009268637641,0.8737836286875297,0.8628751904176004,0.7685826227932047,0.8704795358716879,0.8285069972012805,0.798710898125905
2022-11-08,0.8696626102805844,0.8810685597325136,0.8696474409096051,0.7703187141146912,0.8780283020430382,0.8352084177534264,0.8031819961137725
2022-11-09,0.8577936476462348,0.8710301963713762,0.8600595944781285,0.7602647260549261,0.8744613236481449,0.8301168951547684,0.7864935713943981
2022-11-10,0.8897938952422489,0.9000577979775115,0.8904220053498264,0.7757451218489175,0.9012739046365181,0.856276960213855,0.8300924369773727
2022-11-11,0.8858558201790451,0.8929178246482921,0.8846890270592026,0.7657716007524606,0.8930544035875702,0.8496033885241024,0.8377631109982372
2022-11-14,0.8844136314001209,0.8908462598164261,0.8843514862937126,0.7683123034496999,0.8935650365351654,0.8524818368699554,0.830277046618647
2022-11-15,0.8905464344580759,0.895984489619334,0.8883801061245598,0.7731770902960199,0.8932447069572189,0.8524850795503895,0.83751134729489
